#step  box_length  density  pressure
23480 18.9571 0.300617 0.433763
23490 18.8522 0.305663 0.47337
23500 18.7339 0.31149 0.527416
23510 18.6834 0.314024 0.536237
23520 18.828 0.306844 0.479132
23530 18.6869 0.313848 0.513692
23540 18.8908 0.303796 0.516432
23550 18.9099 0.302874 0.470399
23560 18.8995 0.303374 0.510777
23570 19.053 0.296102 0.47464
23580 18.9628 0.300346 0.554523
23590 18.9383 0.301515 0.503215
23600 18.9798 0.299541 0.502687
23610 19.0684 0.295384 0.546539
23620 19.0348 0.296953 0.50319
23630 19.0836 0.294681 0.556361
23640 19.0834 0.29469 0.499595
23650 19.1587 0.291227 0.437249
23660 19.0459 0.296434 0.493847
23670 19.2026 0.289236 0.473257
23680 18.9825 0.299412 0.533294
23690 18.962 0.300387 0.498243
23700 19.0254 0.297393 0.517627
23710 18.9805 0.299506 0.516997
23720 18.884 0.304121 0.529716
23730 18.9207 0.302357 0.461175
23740 19.109 0.293503 0.46569
23750 19.0517 0.296163 0.512426
23760 19.0525 0.296125 0.441836
23770 18.921 0.30234 0.507668
23780 19.1169 0.293141 0.489129
23790 19.0869 0.294526 0.502345
23800 18.9406 0.301405 0.497812
23810 18.924 0.302198 0.496011
23820 18.8808 0.304276 0.514804
23830 18.9252 0.302141 0.498456
23840 18.8065 0.307899 0.479209
23850 18.8522 0.305664 0.45918
23860 18.6886 0.313761 0.512853
23870 18.7377 0.3113 0.557599
23880 18.9049 0.303117 0.455633
23890 18.9629 0.300342 0.517045
23900 18.9212 0.302333 0.493131
23910 18.8777 0.304425 0.474518
23920 19.0291 0.297219 0.480521
23930 19.0176 0.297757 0.533184
23940 19.1702 0.290702 0.497376
23950 19.0487 0.2963 0.442007
23960 19.097 0.294057 0.458887
23970 19.1484 0.291696 0.473239
23980 19.2677 0.286315 0.451009
23990 19.2567 0.286805 0.484605
24000 19.1717 0.290635 0.457786
24010 19.0667 0.295463 0.575378
24020 18.9647 0.300258 0.499408
24030 18.9177 0.302499 0.512061
24040 18.873 0.304653 0.501668
24050 18.6838 0.314003 0.484885
24060 18.7555 0.310417 0.504007
24070 18.6997 0.313202 0.567358
24080 18.7496 0.310707 0.503422
24090 18.6862 0.313884 0.447787
24100 18.7034 0.313015 0.517948
24110 18.7936 0.308532 0.447159
24120 18.8008 0.308178 0.476788
24130 18.8169 0.307388 0.484511
24140 18.8801 0.304311 0.503929
24150 18.771 0.309646 0.47247
24160 18.8691 0.304842 0.456821
24170 18.9133 0.302709 0.459142
24180 18.9694 0.300034 0.49808
24190 18.9048 0.303121 0.561371
24200 18.8645 0.305066 0.519233
24210 18.8863 0.304012 0.507859
24220 18.9067 0.303027 0.498356
24230 18.6973 0.313326 0.504755
24240 18.7063 0.312871 0.452429
24250 18.7855 0.30893 0.493769
24260 18.8036 0.308038 0.501803
24270 18.9283 0.301991 0.491903
24280 18.919 0.302436 0.542157
24290 19.0309 0.297135 0.44089
24300 18.8439 0.306069 0.497379
24310 18.9135 0.302702 0.510322
24320 18.959 0.300528 0.528547
24330 19.0239 0.29746 0.464604
24340 19.0683 0.29539 0.480327
24350 19.2671 0.286339 0.493097
24360 19.2148 0.288684 0.536976
24370 19.2099 0.288905 0.512365
24380 18.8844 0.304101 0.50837
24390 18.8336 0.306568 0.528367
24400 18.8658 0.305001 0.522633
24410 18.8553 0.305511 0.494901
24420 18.8475 0.30589 0.519282
24430 19.014 0.297927 0.473122
24440 18.9623 0.300369 0.541694
24450 18.9928 0.298924 0.442259
24460 18.9416 0.301357 0.523526
24470 19.0933 0.294231 0.466485
24480 18.9079 0.302969 0.524519
24490 19.0871 0.294518 0.452022
24500 19.0471 0.296377 0.440235
24510 18.9457 0.301163 0.531625
24520 18.5884 0.318863 0.565677
24530 18.7351 0.31143 0.535301
24540 18.7119 0.312592 0.524028
24550 18.7888 0.308771 0.470001
24560 18.7111 0.312629 0.509017
24570 18.7285 0.311761 0.516247
24580 18.8426 0.306133 0.515833
24590 18.908 0.302965 0.486034
24600 18.7994 0.308246 0.52702
24610 18.6126 0.317622 0.506321
24620 18.7473 0.310822 0.469633
24630 18.7557 0.310404 0.494686
24640 18.8604 0.305264 0.458782
24650 18.8535 0.305601 0.532159
24660 18.8259 0.306946 0.48767
24670 18.8519 0.305677 0.550229
24680 18.9088 0.302928 0.471533
24690 18.8861 0.304021 0.52874
24700 18.9068 0.303024 0.497161
24710 18.786 0.308905 0.496263
24720 18.9968 0.298737 0.449303
24730 18.9875 0.299174 0.492905
24740 18.8333 0.306585 0.507221
24750 18.8283 0.306831 0.560829
24760 18.922 0.302295 0.466385
24770 18.7938 0.308522 0.480009
24780 18.7639 0.31 0.534456
24790 18.6818 0.314104 0.476281
24800 18.7184 0.312264 0.471271
24810 18.8383 0.306343 0.488685
24820 18.8694 0.304827 0.496129
24830 18.7626 0.310062 0.500682
24840 18.6912 0.31363 0.471869
24850 18.758 0.310292 0.506918
24860 18.8664 0.304973 0.425574
24870 18.7277 0.311798 0.498784
24880 18.5899 0.318783 0.4906
24890 18.7412 0.311125 0.546465
24900 18.7949 0.308468 0.552671
24910 18.8374 0.306384 0.423471
24920 18.8785 0.304388 0.519123
24930 18.8431 0.306105 0.445678
24940 18.7768 0.309363 0.507513
24950 18.9603 0.300465 0.511941
24960 18.8603 0.30527 0.43301
24970 18.9034 0.303185 0.528087
24980 18.7886 0.308778 0.535142
24990 18.9145 0.302654 0.464087
25000 18.8302 0.306737 0.468433
25010 18.7958 0.308423 0.544743
25020 18.939 0.301482 0.506474
25030 19.192 0.289712 0.442134
25040 19.2865 0.285476 0.499312
25050 19.2779 0.285859 0.435821
25060 19.112 0.293368 0.545982
25070 19.0646 0.29556 0.505596
25080 18.9589 0.30053 0.527479
25090 18.909 0.30292 0.467605
25100 18.9563 0.300657 0.553901
25110 18.9949 0.298826 0.516895
25120 18.8971 0.30349 0.53722
25130 18.7633 0.310031 0.521131
25140 18.6921 0.313587 0.46698
25150 18.9117 0.302786 0.468936
25160 18.8746 0.304576 0.473503
25170 18.8732 0.304642 0.497011
25180 18.9409 0.30139 0.491167
25190 19.0004 0.298568 0.529971
25200 19.1045 0.293714 0.539863
25210 19.1945 0.289599 0.407753
25220 18.966 0.300193 0.568543
25230 18.9361 0.30162 0.528541
25240 18.9216 0.302311 0.540507
25250 18.8385 0.306332 0.505737
25260 18.9076 0.302987 0.471934
25270 18.9076 0.302987 0.511234
25280 18.8422 0.306152 0.553849
25290 19.0024 0.29847 0.560832
25300 19.0749 0.295083 0.536075
25310 18.9143 0.302664 0.503491
25320 18.9267 0.302067 0.536919
25330 18.8646 0.30506 0.543291
25340 18.9751 0.299763 0.454016
25350 18.9575 0.300598 0.486653
25360 18.871 0.304752 0.533624
25370 18.671 0.31465 0.540797
25380 18.7667 0.309862 0.485063
25390 18.7446 0.310957 0.571641
25400 18.9761 0.299714 0.441966
25410 18.9124 0.302754 0.498535
25420 18.8393 0.306293 0.473469
25430 18.7778 0.30931 0.461119
25440 18.8174 0.307363 0.505681
25450 18.946 0.301145 0.493613
25460 18.8791 0.304359 0.534831
25470 18.8778 0.304424 0.520622
25480 18.7457 0.310902 0.546325
25490 18.8253 0.306978 0.497832
25500 18.8041 0.308016 0.522938
25510 18.7821 0.309097 0.574261
25520 18.7816 0.309125 0.568545
25530 18.868 0.304894 0.511349
25540 19.0826 0.294727 0.497568
25550 18.8895 0.303857 0.537291
25560 18.8011 0.308162 0.603188
25570 18.9875 0.299176 0.415323
25580 19.091 0.294339 0.467524
25590 18.9253 0.302137 0.531045
25600 18.9292 0.301949 0.494923
25610 18.7591 0.310235 0.519759
25620 18.8132 0.30757 0.524034
25630 18.7772 0.309339 0.47953
25640 18.8336 0.306571 0.509676
25650 18.8213 0.307174 0.502792
25660 18.8964 0.303522 0.459652
25670 18.9031 0.3032 0.541753
25680 18.9392 0.301473 0.495734
25690 18.9662 0.300187 0.475217
25700 18.9921 0.298957 0.516445
25710 18.883 0.304172 0.490061
25720 19.0791 0.294887 0.457086
25730 19.0766 0.295003 0.493443
25740 19.0147 0.297892 0.483969
25750 19.0217 0.297565 0.480246
25760 18.9629 0.300342 0.515983
25770 19.236 0.287732 0.448825
25780 19.2759 0.285947 0.471353
25790 19.1845 0.290054 0.50968
25800 19.02 0.297645 0.496185
25810 19.1955 0.289555 0.437492
25820 18.9206 0.302359 0.513988
25830 18.8151 0.307475 0.546115
25840 18.7881 0.308803 0.538159
25850 18.8976 0.303468 0.482431
25860 18.936 0.301624 0.524633
25870 18.9326 0.301788 0.422015
25880 19.0116 0.298039 0.485914
25890 18.9817 0.299452 0.520144
25900 18.9759 0.299724 0.510163
25910 19.0639 0.295592 0.429294
25920 19.162 0.291077 0.494488
25930 19.1657 0.290907 0.530874
25940 19.1333 0.29239 0.534293
25950 18.9985 0.298656 0.510114
25960 18.9097 0.302884 0.485412
25970 18.9145 0.302652 0.575299
25980 18.8943 0.303624 0.594404
25990 18.8416 0.306181 0.556776
26000 18.7269 0.31184 0.571531
26010 18.629 0.31678 0.494886
26020 18.6082 0.317845 0.513416
26030 18.5892 0.318824 0.546874
26040 18.7072 0.312825 0.54852
26050 18.809 0.307774 0.567424
26060 18.958 0.300575 0.496603
26070 18.9741 0.29981 0.487379
26080 18.9015 0.303277 0.498468
26090 18.7238 0.311997 0.550667
26100 18.5659 0.320022 0.531179
26110 18.6475 0.315841 0.548623
26120 18.5707 0.319777 0.521159
26130 18.7839 0.30901 0.4989
26140 18.8719 0.304708 0.504386
26150 18.7583 0.310276 0.503792
26160 18.8222 0.307127 0.531977
26170 18.8555 0.305505 0.484574
26180 18.8358 0.306464 0.52969
26190 18.79 0.308711 0.550931
26200 18.832 0.306647 0.48797
26210 18.8813 0.304255 0.515679
26220 18.752 0.310589 0.517848
26230 18.9604 0.300463 0.54433
26240 18.8703 0.304784 0.540946
26250 18.8245 0.307017 0.549167
26260 18.8613 0.30522 0.495477
26270 18.6856 0.313913 0.511013
26280 18.5557 0.320552 0.507958
26290 18.6308 0.316688 0.522334
26300 18.802 0.30812 0.463932
26310 18.9274 0.302034 0.500779
26320 19.0394 0.296736 0.46205
26330 18.8938 0.303647 0.511265
26340 18.6818 0.314106 0.549782
26350 18.7904 0.308691 0.508616
26360 18.8618 0.305198 0.459405
26370 18.907 0.303016 0.48989
26380 18.8141 0.307526 0.461731
26390 18.859 0.305335 0.45853
26400 18.7207 0.31215 0.518469
26410 18.8014 0.308147 0.550457
26420 18.6881 0.313786 0.563619
26430 18.7598 0.310202 0.472018
26440 18.8167 0.307396 0.494191
26450 18.7375 0.311311 0.51063
26460 18.8737 0.304623 0.451964
26470 18.8018 0.308131 0.472981
26480 18.8412 0.3062 0.499046
26490 18.8755 0.304534 0.515592
26500 18.9444 0.301222 0.50686
26510 18.889 0.30388 0.559024
26520 18.6754 0.314425 0.590247
26530 18.7286 0.311758 0.519379
26540 18.9031 0.303202 0.482116
26550 18.9309 0.301867 0.511654
26560 18.912 0.302773 0.483409
26570 18.9147 0.302642 0.484957
26580 19.0515 0.29617 0.46002
26590 18.9011 0.303296 0.461411
26600 18.9419 0.301343 0.488778
26610 19.0475 0.296357 0.483504
26620 19.0201 0.297638 0.507196
26630 19.0913 0.294322 0.499899
26640 18.8266 0.306913 0.542689
26650 18.7886 0.308777 0.464463
26660 18.7602 0.310182 0.550754
26670 18.8505 0.305747 0.500039
26680 18.8338 0.30656 0.473938
26690 18.5411 0.321312 0.556681
26700 18.8806 0.304286 0.465303
26710 18.9708 0.299966 0.446991
26720 18.9533 0.300797 0.507101
26730 18.836 0.306451 0.418858
26740 18.8617 0.305201 0.514141
26750 18.8922 0.303727 0.517587
26760 18.9945 0.298845 0.568369
26770 18.9631 0.30033 0.519549
26780 19.095 0.294153 0.500756
26790 19.0436 0.296539 0.439317
26800 19.0056 0.29832 0.49739
26810 18.8867 0.303989 0.464054
26820 18.8838 0.304133 0.535634
26830 18.9257 0.302118 0.51103
26840 18.7674 0.309826 0.506603
26850 18.7647 0.309958 0.520423
26860 18.886 0.304025 0.516509
26870 18.9504 0.300936 0.507442
26880 19.0443 0.296508 0.609758
26890 18.9205 0.302364 0.513068
26900 18.7451 0.310935 0.528782
26910 18.6937 0.313504 0.545961
26920 18.815 0.307479 0.503037
26930 18.9193 0.302425 0.507082
26940 18.7719 0.309604 0.512922
26950 18.7769 0.309356 0.494996
26960 18.7756 0.309418 0.529507
26970 18.6904 0.313671 0.504811
26980 18.8106 0.307698 0.495654
26990 18.6442 0.316006 0.524399
27000 18.64 0.31622 0.555049
27010 18.6508 0.315673 0.525431
27020 18.7343 0.31147 0.501857
27030 18.6946 0.313459 0.513243
27040 18.7787 0.309267 0.497921
27050 18.747 0.310837 0.476851
27060 18.7287 0.311752 0.557509
27070 18.8666 0.304965 0.560918
27080 18.8883 0.303915 0.468869
27090 18.8655 0.305019 0.477664
27100 18.8812 0.304256 0.51223
27110 19.0239 0.297461 0.473287
27120 18.9638 0.300299 0.473055
27130 18.8778 0.304423 0.48193
27140 18.9409 0.301391 0.501362
27150 19.0166 0.297806 0.499754
27160 18.9791 0.299572 0.543653
27170 18.8833 0.304158 0.480149
27180 18.8497 0.305784 0.477737
27190 18.7718 0.309608 0.520484
27200 18.8597 0.305298 0.507732
27210 18.862 0.305189 0.492694
27220 18.9976 0.2987 0.494301
27230 19.0228 0.297516 0.452785
27240 18.9386 0.301497 0.54908
27250 18.9066 0.303033 0.497274
27260 18.8017 0.308134 0.454744
27270 18.947 0.301096 0.458364
27280 18.9907 0.299022 0.44002
27290 18.8542 0.305566 0.521006
27300 19.0376 0.296821 0.480018
27310 18.8808 0.304278 0.550477
27320 18.9989 0.298637 0.490413
27330 19.0078 0.298217 0.506388
27340 18.9765 0.299698 0.496578
27350 19.1419 0.291993 0.493503
27360 18.9587 0.300544 0.523172
27370 18.9253 0.302134 0.55369
27380 18.8268 0.306902 0.481976
27390 18.6334 0.316561 0.519978
27400 18.7926 0.308582 0.512198
27410 18.6927 0.313553 0.477446
27420 18.847 0.305915 0.514889
27430 18.8239 0.307045 0.513797
27440 18.9187 0.302453 0.444564
27450 18.8036 0.30804 0.589938
27460 19.0533 0.296089 0.429731
27470 18.8809 0.30427 0.487668
27480 18.9052 0.303099 0.503539
27490 18.875 0.304558 0.439713
27500 18.7458 0.3109 0.490843
27510 18.8104 0.307704 0.52837
27520 18.9949 0.298828 0.466825
27530 18.874 0.304606 0.519622
27540 18.8973 0.303482 0.502305
27550 18.9205 0.302368 0.494112
27560 18.8938 0.303648 0.488244
27570 18.9173 0.30252 0.485945
27580 19.021 0.297598 0.446668
27590 18.9826 0.299406 0.464038
27600 19.0214 0.29758 0.479463
27610 18.9229 0.302248 0.453853
27620 18.8247 0.307004 0.465125
27630 19.0658 0.295504 0.469389
27640 19.1883 0.289881 0.53029
27650 18.9083 0.30295 0.524039
27660 18.8965 0.303519 0.464196
27670 18.8679 0.304902 0.507674
27680 18.8308 0.306708 0.476813
27690 19.0422 0.296604 0.491945
27700 18.9827 0.299405 0.4919
27710 19.0526 0.296121 0.475939
27720 18.9739 0.299821 0.460868
27730 18.9676 0.300118 0.511914
27740 18.8847 0.304088 0.56721
27750 19.0726 0.29519 0.519134
27760 19.1011 0.293869 0.486188
27770 18.9213 0.302325 0.536293
27780 18.987 0.299201 0.503794
27790 18.899 0.303398 0.492166
27800 19.1061 0.293641 0.511809
27810 19.1239 0.292822 0.506784
27820 18.9539 0.300771 0.554209
27830 18.8782 0.3044 0.529797
27840 18.8554 0.305506 0.514111
27850 18.905 0.30311 0.533523
27860 19.0273 0.297301 0.425386
27870 19.0246 0.297431 0.516096
27880 19.0855 0.29459 0.456794
27890 19.1599 0.291172 0.448416
27900 18.9839 0.299348 0.528867
27910 18.9509 0.300914 0.465531
27920 18.9649 0.300246 0.553324
27930 19.03 0.297177 0.487821
27940 18.9368 0.301587 0.470784
27950 18.8877 0.303945 0.560238
27960 19.0414 0.296643 0.529683
27970 19.1174 0.29312 0.479994
27980 18.9457 0.301161 0.457433
27990 18.9712 0.299946 0.515911
28000 18.8669 0.304952 0.509792
28010 18.8284 0.306823 0.469756
28020 18.7839 0.30901 0.516293
28030 18.9431 0.301287 0.53715
28040 18.8902 0.303823 0.522724
28050 18.8168 0.30739 0.526114
28060 18.7062 0.312879 0.51974
28070 19.065 0.295541 0.40991
28080 19.0388 0.296765 0.48221
28090 18.9583 0.30056 0.494069
28100 18.9504 0.300937 0.486911
28110 18.9595 0.300501 0.544314
28120 18.993 0.298918 0.491281
28130 19.1824 0.290148 0.484933
28140 18.9876 0.299169 0.484971
28150 18.8494 0.305802 0.491731
28160 18.7643 0.309979 0.485723
28170 18.6749 0.314452 0.529204
28180 18.8062 0.307914 0.426978
28190 18.8781 0.304408 0.489504
28200 18.9738 0.299826 0.474003
28210 19.1056 0.293664 0.493664
28220 19.1074 0.293577 0.481594
28230 19.0819 0.294756 0.53193
28240 19.0947 0.294163 0.466219
28250 18.9135 0.302699 0.494501
28260 18.9522 0.300849 0.50448
28270 18.8339 0.306557 0.538215
28280 18.8073 0.30786 0.460308
28290 18.8707 0.304765 0.526272
28300 18.8372 0.306395 0.469388
28310 18.9122 0.302765 0.435894
28320 18.9971 0.298721 0.491471
28330 18.9606 0.300452 0.510504
28340 18.9944 0.298851 0.492432
28350 19.0251 0.297408 0.494886
28360 19.0379 0.296807 0.391179
28370 18.665 0.314951 0.545901
28380 18.8491 0.305814 0.499796
28390 18.6489 0.315768 0.524593
28400 18.5389 0.321426 0.529146
28410 18.4535 0.325905 0.516702
28420 18.4731 0.324873 0.513415
28430 18.4102 0.328212 0.554543
28440 18.4257 0.327387 0.592327
28450 18.4534 0.325914 0.461163
28460 18.6396 0.316245 0.495006
28470 18.7469 0.310843 0.515898
28480 18.7371 0.311332 0.564212
28490 18.769 0.309744 0.506311
28500 18.7998 0.308226 0.513255
28510 18.783 0.309054 0.539837
28520 18.6764 0.314376 0.440642
28530 18.7344 0.311468 0.471972
28540 18.7753 0.309437 0.499427
28550 18.9347 0.301687 0.44074
28560 18.9313 0.301846 0.535581
28570 18.8812 0.304259 0.497943
28580 18.9127 0.302742 0.490944
28590 19.0584 0.29585 0.48828
28600 18.9505 0.300932 0.527282
28610 18.8443 0.306047 0.500292
28620 18.9671 0.300142 0.493189
28630 18.8598 0.305294 0.512673
28640 18.799 0.308267 0.521756
28650 18.9074 0.302995 0.460939
28660 18.6359 0.316428 0.539517
28670 18.6759 0.3144 0.566362
28680 18.6759 0.314404 0.453791
28690 18.8073 0.307859 0.452871
28700 18.9764 0.2997 0.433696
28710 18.9105 0.302847 0.493448
28720 18.8544 0.305558 0.486797
28730 18.8888 0.30389 0.537423
28740 18.9405 0.301408 0.541325
28750 18.9534 0.300796 0.555258
28760 19.0407 0.296675 0.473791
28770 18.9827 0.299403 0.519034
28780 18.7519 0.310594 0.542261
28790 18.6243 0.317023 0.556147
28800 18.7761 0.309398 0.468769
28810 18.7894 0.308741 0.443388
28820 18.8139 0.307533 0.479013
28830 18.945 0.301196 0.460249
28840 18.8719 0.304709 0.499019
28850 18.9372 0.301566 0.551588
28860 19.039 0.296755 0.483599
28870 18.9637 0.300301 0.5027
28880 19.0185 0.297715 0.483207
28890 18.9423 0.301323 0.528223
28900 18.8569 0.305437 0.500166
28910 18.9241 0.302193 0.491399
28920 18.9726 0.299882 0.488871
28930 19.0073 0.298242 0.496832
28940 18.9109 0.302827 0.450939
28950 18.7976 0.308335 0.425625
28960 18.7177 0.312299 0.486343
28970 18.6853 0.313926 0.514962
28980 18.7406 0.311156 0.537627
28990 18.6999 0.313192 0.513317
29000 18.7043 0.312972 0.482305
29010 18.6258 0.316947 0.6164
29020 18.7878 0.308819 0.574524
29030 18.9496 0.300972 0.491197
29040 18.953 0.300811 0.450718
29050 18.8053 0.307955 0.555358
29060 18.754 0.310493 0.555512
29070 18.7575 0.310318 0.526063
29080 18.7832 0.309044 0.50232
29090 18.9258 0.30211 0.452426
29100 18.9729 0.299868 0.513809
29110 19.0103 0.298099 0.479158
29120 18.7438 0.310998 0.496398
29130 18.8884 0.303909 0.538595
29140 18.8281 0.306837 0.532688
29150 19.0926 0.29426 0.499785
29160 18.7217 0.312101 0.572858
29170 18.8411 0.306202 0.465773
29180 18.9506 0.300928 0.441372
29190 18.9999 0.29859 0.534013
29200 18.8784 0.304392 0.503013
29210 18.9309 0.301867 0.525923
29220 19.1882 0.289887 0.489118
29230 19.0637 0.295604 0.482622
29240 19.0805 0.294824 0.481202
29250 19.1567 0.291317 0.488444
29260 19.0519 0.296153 0.490579
29270 18.9669 0.30015 0.469295
29280 18.9484 0.30103 0.544127
29290 18.9877 0.299169 0.447424
29300 19.0501 0.296236 0.499903
29310 19.0567 0.295927 0.479661
29320 19.1422 0.291981 0.455518
29330 19.1622 0.291069 0.445995
29340 19.1011 0.293869 0.485499
29350 19.0647 0.295558 0.487215
29360 18.9786 0.299598 0.535846
29370 19.1254 0.292752 0.495361
29380 19.039 0.296755 0.538651
29390 19.0602 0.295764 0.431404
29400 18.9 0.303349 0.508209
29410 19.0248 0.297418 0.490868
29420 18.9453 0.30118 0.483198
29430 18.9597 0.300494 0.532228
29440 19.0126 0.297992 0.431765
29450 18.8866 0.303997 0.522949
29460 18.8302 0.306735 0.442384
29470 18.821 0.307188 0.495969
29480 18.8041 0.308014 0.5378
29490 18.7653 0.30993 0.493025
29500 18.737 0.311335 0.492204
29510 18.7113 0.312621 0.53154
29520 18.7873 0.308843 0.503333
29530 18.6371 0.316367 0.552548
29540 18.7931 0.308558 0.488406
29550 18.8409 0.306216 0.498963
29560 18.9247 0.302164 0.505854
29570 18.925 0.302148 0.429605
29580 19.2083 0.288977 0.470416
29590 19.1542 0.29143 0.48578
29600 19.0801 0.29484 0.519011
29610 18.9438 0.301253 0.537782
29620 19.0931 0.294238 0.464464
29630 19.1618 0.291088 0.447407
29640 19.2052 0.289118 0.459482
29650 19.1407 0.292048 0.51963
29660 19.0847 0.294627 0.443383
29670 19.1534 0.29147 0.44087
29680 18.9304 0.301893 0.561566
29690 18.7492 0.310728 0.546552
29700 18.9456 0.301164 0.484029
29710 18.9918 0.29897 0.488035
29720 19.1113 0.2934 0.4689
29730 19.1167 0.293151 0.542052
29740 18.9553 0.300703 0.499586
29750 18.8102 0.307718 0.477485
29760 18.6621 0.315099 0.497
29770 18.7724 0.309579 0.512437
29780 18.9984 0.298659 0.44718
29790 18.8802 0.304305 0.468568
29800 18.965 0.300241 0.480998
29810 19.087 0.294523 0.458939
29820 18.9849 0.299299 0.507472
29830 19.0777 0.294954 0.464783
29840 18.9313 0.301849 0.512588
29850 18.8681 0.30489 0.441327
29860 18.8049 0.307974 0.536841
29870 18.8839 0.304127 0.49599
29880 18.9383 0.301516 0.473162
29890 18.8857 0.304038 0.524822
29900 18.9413 0.30137 0.507925
29910 18.8732 0.304643 0.517034
29920 18.8204 0.307214 0.487657
29930 18.7811 0.30915 0.534432
29940 18.7704 0.309679 0.512925
29950 18.9096 0.302889 0.486524
29960 18.9583 0.300563 0.558649
29970 19.0604 0.295754 0.467753
29980 18.9804 0.29951 0.504008
29990 19.0153 0.297865 0.49432
30000 18.8183 0.307321 0.533277
30010 18.8296 0.306767 0.484287
30020 18.8915 0.303759 0.519548
30030 18.9044 0.303138 0.51353
30040 19.0806 0.294819 0.473948
30050 19.0634 0.295616 0.485837
30060 18.8749 0.304561 0.523924
30070 18.9553 0.300703 0.493842
30080 18.9356 0.301642 0.498624
30090 18.8516 0.305692 0.526931
30100 18.9443 0.301228 0.485608
30110 18.9319 0.301822 0.488186
30120 18.8832 0.304159 0.494719
30130 18.7878 0.308815 0.509688
30140 18.864 0.30509 0.527525
30150 18.7469 0.310843 0.554968
30160 18.703 0.313035 0.538571
30170 18.7756 0.309422 0.509562
30180 18.7781 0.309298 0.479152
30190 18.7664 0.309874 0.542483
30200 18.8467 0.305933 0.461617
30210 18.857 0.305429 0.483356
30220 18.847 0.305917 0.50113
30230 18.8501 0.305764 0.565852
30240 18.8302 0.306737 0.476556
30250 18.8108 0.307687 0.464124
30260 18.6412 0.316163 0.50911
30270 18.7618 0.310104 0.495891
30280 18.8476 0.305887 0.53995
30290 18.951 0.300908 0.474275
30300 18.7964 0.308396 0.509445
30310 18.9293 0.301944 0.503571
30320 19.0468 0.29639 0.422518
30330 18.7689 0.30975 0.526578
30340 18.8813 0.304255 0.458387
30350 18.795 0.308465 0.510475
30360 19.1125 0.293346 0.51455
30370 18.9156 0.302601 0.544175
30380 18.9559 0.300672 0.562323
30390 19.0597 0.295787 0.454161
30400 18.8346 0.306521 0.591429
30410 18.9284 0.301987 0.455701
30420 18.9174 0.302515 0.481897
30430 18.9494 0.300984 0.489579
30440 19.0342 0.296979 0.471661
30450 19.1299 0.292545 0.483183
30460 19.0653 0.295526 0.518577
30470 18.8558 0.305491 0.561662
30480 18.9482 0.301039 0.555059
30490 19.0851 0.294609 0.484
30500 19.253 0.28697 0.402964
30510 18.9956 0.298795 0.467374
30520 18.9415 0.301363 0.515518
30530 18.857 0.305431 0.443618
30540 18.7927 0.308576 0.501862
30550 18.8433 0.306097 0.510032
30560 18.7631 0.310041 0.51664
30570 18.6523 0.315599 0.530859
30580 18.6299 0.316734 0.523002
30590 18.7871 0.308852 0.427818
30600 18.6641 0.314999 0.595945
30610 18.8668 0.304956 0.469367
30620 18.8352 0.306492 0.465339
30630 18.907 0.303014 0.530505
30640 18.8766 0.304482 0.508629
30650 18.8175 0.307356 0.523647
30660 18.6835 0.314018 0.480724
30670 18.6879 0.313799 0.542323
30680 18.7898 0.308717 0.453634
30690 18.9285 0.301983 0.515686
30700 18.9852 0.299286 0.531165
30710 18.855 0.305527 0.468226
30720 18.8173 0.307367 0.46092
30730 18.7795 0.309225 0.534818
30740 18.9287 0.301974 0.493444
30750 18.9237 0.302214 0.483865
30760 18.8277 0.306861 0.50547
30770 18.9271 0.302048 0.487157
30780 18.934 0.30172 0.523755
30790 18.9528 0.30082 0.512534
30800 18.8091 0.307769 0.495781
30810 18.8545 0.305553 0.467425
30820 18.8733 0.304638 0.477761
30830 19.0382 0.296793 0.447612
30840 19.0897 0.294398 0.49292
30850 18.8502 0.305759 0.562186
30860 18.948 0.301052 0.47703
30870 19.0172 0.297778 0.462862
30880 18.8542 0.305566 0.421579
30890 18.7432 0.311029 0.523079
30900 18.7245 0.31196 0.634939
30910 18.7968 0.308374 0.511341
30920 18.6505 0.315686 0.527324
30930 18.7229 0.31204 0.460769
30940 18.8624 0.305169 0.473935
30950 18.9568 0.300632 0.460246
30960 18.9752 0.299756 0.495728
30970 19.0449 0.29648 0.452486
30980 18.7169 0.312341 0.538103
30990 18.7374 0.311315 0.528789
31000 18.9383 0.301511 0.460387
31010 18.9062 0.303053 0.494943
31020 18.9278 0.302018 0.591219
31030 19.0458 0.296439 0.472879
31040 19.0297 0.297189 0.546063
31050 19.0247 0.297423 0.475651
31060 19.0781 0.294935 0.493059
31070 19.1203 0.292984 0.443321
31080 18.8082 0.307813 0.525206
31090 18.7062 0.312875 0.53054
31100 18.7963 0.3084 0.518135
31110 18.8212 0.307177 0.50943
31120 18.6777 0.314313 0.466438
31130 18.6952 0.313428 0.521402
31140 18.5454 0.321085 0.491098
31150 18.4572 0.325714 0.510271
31160 18.591 0.318729 0.478282
31170 18.6688 0.314759 0.53671
31180 18.6801 0.31419 0.505825
31190 18.84 0.30626 0.451433
31200 18.5768 0.319458 0.46712
31210 18.7909 0.308666 0.488818
31220 18.9125 0.302749 0.454688
31230 18.9973 0.298713 0.488421
31240 18.8428 0.30612 0.552785
31250 19.0762 0.295024 0.483446
31260 19.2348 0.287783 0.484263
31270 19.1618 0.291086 0.447655
31280 19.1173 0.293125 0.490237
31290 18.9782 0.299615 0.481338
